-31.422327
-29.721663
-28.068401
-31.924545
-30.24886
-28.56874
-27.03908
-25.35482
-23.692526
-30.906296
-29.194057
-27.504862
-25.849297
-24.134314
-22.547281
-20.422337
-31.3319
-29.750782
-28.03794
-26.370342
-24.70311
-23.119228
-21.295143
-19.81892
-30.255919
-28.585905
-26.97946
-25.304132
-23.336094
-21.613897
-20.215658
-18.700441
-29.079754
-27.53624
-25.77581
-24.153994
-22.410994
-20.739407
-19.06698
-26.36573
-24.64748
-23.030863
-21.324059
-19.60168
-18.074018
-21.864748
-20.098911
-16.597982
-14.852218
-12.494699
-9.489868
-15.063758
-11.913991
-12.265658
-8.495999
-6.8628283
-6.549086
-14.703507
-13.133439
-10.093486
-7.554296
-7.6353726
-4.3783317
-2.393538
-15.585915
-12.380047
-11.802551
-9.870103
-8.55309
-4.8677254
-3.9260314
-1.3083814
-12.90659
-10.939996
-9.163875
-7.460813
-7.5323367
-4.156595
-2.356154
-0.4096424
-13.536954
-11.874734
-9.839899
-8.273516
-6.411014
-5.001298
-3.1134214
-10.96398
-9.251234
-6.065299
-5.4491167
-3.86195
-1.961306
-6.291256
-4.438589
-1.049966
0.28822893
2.2802634
1.004137
1.522716
0.9178348
1.156067
3.32991
3.7068796
4.1628356
2.6824436
3.8679736
4.0287004
4.441687
5.0630937
5.5327854
5.907506
4.893657
5.14942
6.5836563
6.6264257
5.6426935
7.706398
8.000656
8.516619
8.841103
9.30532
8.421807
8.656454
9.25426
9.679074
9.97899
10.290208
9.930753
11.246919
9.031799
11.121766
9.871852
11.998372
10.737986
11.027677
12.899372
12.772011
11.61484
11.640823
12.360316
14.431004
12.995411
13.566688
14.311411
13.215563
15.405646
16.048504
16.659492
19.71984
18.893023
18.046356
18.866373
18.25869
21.38349
22.334625
23.57938
17.18517
19.666939
20.802513
19.991306
23.059069
24.142649
25.187962
18.340109
20.154938
22.45397
23.471207
24.725279
25.745346
26.890427
28.020079
21.803553
22.999477
24.137396
25.244236
26.278166
27.49377
28.663055
29.705952
23.948755
25.855427
26.942541
28.105024
28.870785
30.216522
31.301815
26.330267
27.440012
28.525913
29.734838
30.813423
30.313374
29.034126
30.254827
31.314436
-30.412329
-28.62754
-26.740639
-31.618732
-29.691032
-27.781534
-26.06718
-24.144423
-22.304861
-30.726667
-28.96575
-27.022223
-25.183157
-23.331276
-21.582247
-19.633522
-31.873241
-30.006557
-28.151293
-26.352621
-24.45792
-22.64342
-20.75929
-18.934502
-31.073875
-28.784225
-27.365108
-24.77886
-23.663736
-21.906824
-20.00598
-17.299795
-30.284801
-28.482912
-26.607203
-24.714693
-22.823164
-21.042057
-19.159103
-27.690048
-25.834509
-23.95308
-21.999266
-20.328974
-18.42314
-23.186266
-21.294874
-19.330755
-15.9779
-14.656271
-13.201067
-11.641627
-16.04343
-14.583327
-11.851356
-11.842671
-10.377325
-6.979897
-14.234826
-14.411032
-13.026211
-11.149742
-10.414715
-7.0067577
-5.7425694
-4.237808
-14.733285
-11.256107
-11.697904
-8.673196
-7.130028
-5.6428704
-5.9645467
-2.932499
-12.958654
-9.924965
-8.373326
-7.0585656
-6.4310675
-4.1619306
-2.8293996
-1.5157006
-11.638509
-10.173375
-8.4590645
-7.3767457
-6.077523
-4.6007833
-3.096097
-0.00975962
-8.852794
-5.4200606
-6.111441
-4.236474
-3.3247771
-0.23784378
-5.774786
-4.3141384
-1.3545626
-0.04566511
1.9977882
2.234857
0.5093506
2.2528093
3.2493668
2.9899466
