-30.428577
-29.8273
-28.2963
-30.456303
-30.012161
-27.339344
-26.136612
-24.981064
-22.727907
-29.553762
-27.743286
-27.322412
-24.577745
-23.343817
-21.747953
-20.10584
-30.527626
-28.393177
-27.341436
-25.949846
-24.333048
-22.089582
-20.286884
-19.424335
-28.195206
-27.785095
-25.370424
-24.64587
-21.885885
-20.555487
-19.047325
-17.957909
-27.652782
-25.663582
-24.911634
-23.43968
-20.616478
-20.16598
-18.635515
-25.254635
-23.600039
-22.151396
-20.518398
-18.78274
-17.594893
-20.771736
-18.808743
-16.628382
-15.403225
-14.347632
-14.083075
-13.850635
-13.085563
-13.857177
-12.698332
-12.405801
-12.761163
-12.249435
-12.561917
-11.229509
-10.924304
-11.058753
-10.707933
-10.43415
-11.155348
-10.032907
-9.177624
-9.138791
-9.735344
-8.541004
-8.5476055
-8.1214695
-7.987674
-7.7282147
-7.1015863
-6.9524193
-7.3346643
-6.6984277
-6.4985094
-6.180584
-6.406822
-6.6887846
-5.682794
-5.6610417
-5.398058
-5.577078
-5.240372
-4.8845143
-4.8633013
-3.2188487
-3.634041
-3.5751839
-3.2912853
-3.0156593
-2.82106
-1.7354306
-1.8405781
-0.85729927
-1.4795547
-1.2054878
0.59417903
1.0285875
2.5957587
3.1663628
1.6407273
1.1888697
2.2888806
3.0524309
3.5847635
4.6565695
4.942148
3.346358
3.2413347
3.5577111
5.336826
5.0283394
5.470588
7.0329757
5.348273
6.084133
6.5960493
7.226815
7.659864
8.189189
8.926035
9.581022
7.2776227
7.808209
7.5050607
9.123625
8.683333
10.154997
9.8864355
11.439245
8.915779
9.476735
10.090283
10.708945
11.185754
11.679435
12.401734
10.969348
11.415621
11.847893
12.769487
13.060748
13.705042
15.403585
12.6846895
14.343364
13.852064
14.396552
17.550583
18.69486
21.360373
16.622477
19.230452
19.915392
22.480448
24.225555
24.81155
17.808998
19.254202
20.985697
22.611599
24.142673
26.96167
28.015276
17.166162
19.646261
21.383064
23.110046
24.603714
26.431007
28.097216
29.796915
18.651264
20.996368
22.522528
24.27737
24.978092
27.362762
29.360064
30.46025
19.301664
21.053408
22.772306
24.330738
26.293188
27.647943
29.637836
23.15936
23.742994
25.445354
28.177292
28.569437
30.429396
26.599297
28.172274
30.858898
-31.254353
-29.304794
-28.548042
