-31.06431007385254
-30.868276596069336
-30.6722412109375
-30.476207733154297
-29.662044525146484
-29.46600914001465
-29.269975662231445
-29.07394027709961
-28.877906799316406
-28.68187141418457
-28.485837936401367
-27.671674728393555
-27.47563934326172
-27.27960586547852
-27.08357048034668
-26.88753700256348
-26.691503524780277
-26.49546813964844
-25.681304931640625
-25.48526954650879
-25.289236068725582
-25.093202590942383
-24.897167205810547
-24.701133728027344
-24.505098342895508
-24.309064865112305
-23.69093513488769
-23.49490165710449
-23.298866271972656
-23.102832794189453
-22.906797409057617
-22.71076393127441
-22.51473045349121
-22.31869506835937
-21.50453186035156
-21.308496475219727
-21.112462997436523
-20.91642951965332
-20.720394134521484
-20.52436065673828
-20.328325271606445
-19.514162063598636
-19.31812858581543
-19.122093200683597
-18.92605972290039
-18.730024337768555
-18.53399085998535
-18.33795547485352
-17.523792266845703
-17.3277587890625
-17.131723403930664
-16.93568992614746
-15.0
-15.0
-15.0
-15.0
-15.0
-15.0
-15.0
-15.0
-13.0
-13.0
-13.0
-13.0
-13.0
-13.0
-13.0
-13.0
-11.0
-11.0
-11.0
-11.0
-11.0
-11.0
-11.0
-11.0
-9.0
-9.0
-9.0
-9.0
-9.0
-9.0
-9.0
-9.0
-7.0
-7.0
-7.0
-7.0
-7.0
-7.0
-7.0
-7.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-5.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-3.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
1.7818479537963867
2.9732465744018555
4.164645195007324
1.0054658651351929
2.196864366531372
3.388262987136841
4.579661846160889
5.771060466766357
6.962459087371826
1.4204822778701782
2.6118807792663574
3.803279399871826
4.994678020477295
6.186076641082764
7.377475261688232
8.56887435913086
3.026897430419922
4.218296051025391
5.409694671630859
6.601093292236328
7.792491912841797
8.983890533447266
10.175289154052734
11.366687774658203
4.633312225341797
5.824710845947266
7.016109466552734
8.207508087158203
9.398906707763672
10.59030532836914
11.78170394897461
12.973102569580078
7.431126117706299
8.62252426147461
9.813922882080078
11.005321502685549
12.196720123291016
13.388118743896484
14.579517364501951
9.037541389465332
10.2289400100708
11.42033863067627
12.611737251281738
13.803135871887209
14.994534492492676
11.835354804992676
13.026753425598145
14.218152046203612
17.15015983581543
17.91552734375
18.680892944335938
17.467185974121094
18.23255157470703
18.9979190826416
19.76328659057617
20.52865219116211
21.29401969909668
18.54957771301269
19.314943313598636
20.080310821533203
20.845678329467773
21.61104393005371
22.37641143798828
23.14177894592285
20.397336959838867
21.162702560424805
21.92807006835937
22.693437576293945
23.458803176879883
24.224170684814453
24.989538192749023
25.75490379333496
22.24509620666504
23.010461807250977
23.775829315185547
24.54119682312012
25.30656242370605
26.071929931640625
26.837297439575195
27.602663040161133
24.85822105407715
25.62358856201172
26.38895606994629
27.154321670532227
27.9196891784668
28.685056686401367
29.450422286987305
26.70598030090332
27.47134780883789
28.236713409423828
29.0020809173584
29.76744842529297
30.532814025878903
29.319107055664062
30.08447265625
30.84984016418457
-30.37585830688477
-29.26471710205078
-28.1535758972168
-30.935199737548828
-29.824058532714844
-28.71291923522949
-27.601778030395508
-26.490636825561523
-25.37949752807617
-30.383399963378903
-29.272260665893555
-28.16111946105957
-27.049978256225582
-25.938838958740234
-24.82769775390625
-23.7165584564209
-28.720460891723636
-27.60932159423828
-26.498180389404297
-25.387039184570312
-24.27589988708496
-23.164758682250977
-22.053619384765625
-20.94247817993164
-27.05752182006836
-25.94638061523437
-24.835241317749023
-23.72410011291504
-22.612960815429688
-21.501819610595703
-20.39067840576172
-19.279539108276367
-24.2834415435791
-23.17230224609375
-22.06116104125977
-20.95002174377441
-19.83888053894043
-18.727739334106445
-17.616600036621094
-22.620502471923828
-21.50936317443848
-20.39822196960449
-19.287080764770508
-18.17594146728516
-17.064800262451172
-19.846424102783203
-18.73528289794922
-17.624141693115234
-15.070965766906738
-14.777504920959473
-14.484044075012209
-14.19058322906494
-13.97299575805664
-13.679534912109377
-13.38607406616211
-13.092613220214844
-12.799152374267578
-12.505691528320312
-12.21222972869873
-11.994643211364746
-11.70118236541748
-11.407720565795898
-11.114259719848633
-10.820798873901367
-10.527338027954102
-10.233877182006836
-10.016289710998535
-9.72282886505127
-9.429368019104004
-9.135907173156738
-8.842446327209473
-8.548985481262207
-8.255523681640625
-7.962063312530518
-8.03793716430664
-7.744475841522217
-7.451014995574951
-7.1575541496276855
-6.864092826843262
-6.570631980895996
-6.2771711349487305
-5.983710289001465
-5.766122817993164
-5.472661972045898
-5.179201126098633
-4.885739803314209
-4.592278957366943
-4.298818111419678
-4.005357265472412
-3.7877697944641113
-3.4943089485168457
-3.200847864151001
-2.907387018203736
-2.61392593383789
-2.320465087890625
-2.02700424194336
-1.8094167709350584
-1.5159558057785034
-1.2224949598312378
-0.9290339350700378
1.3551543951034546
2.297947883605957
3.24074125289917
1.2334100008010864
2.176203489303589
3.1189968585968018
4.061790466308594
5.004583835601807
5.94737720489502
2.0544590950012207
2.9972524642944336
3.9400460720062256
4.882839679718018
5.825633049011231
6.768426418304443
7.711219787597656
3.8183016777038574
4.76109504699707
5.703888416290283
6.646681785583496
7.589475631713867
8.532268524169922
9.475062370300291
10.417856216430664
5.582144260406494
6.524937629699707
7.46773099899292
8.410524368286133
9.353318214416504
10.29611110687256
11.23890495300293
12.1816987991333
8.288780212402344
9.231574058532717
10.17436695098877
11.11716079711914
12.059953689575195
13.002747535705566
13.945541381835938
10.05262279510498
10.995415687561035
11.938209533691406
12.881003379821776
13.823796272277832
14.766590118408203
12.759258270263672
13.702052116394045
14.644845962524414
18.14178276062012
19.484901428222656
20.82801818847656
16.937450408935547
18.280567169189453
19.623685836791992
20.9668025970459
22.30992126464844
23.653039932250977
17.076234817504883
18.41935157775879
19.762470245361328
21.105587005615234
22.448705673217773
23.791824340820312
25.13494110107422
18.558135986328125
19.901254653930664
21.24437141418457
22.58749008178711
23.93060874938965
25.273725509643555
26.616844177246094
27.9599609375
20.0400390625
21.383155822753903
22.726274490356445
24.06939125061035
25.41250991821289
26.75562858581543
28.098745346069336
29.441864013671875
22.86505889892578
24.208175659179688
25.551294326782227
26.89441299438477
28.237529754638672
29.58064842224121
30.92376518249512
24.346960067749023
25.69007873535156
27.0331974029541
28.376314163208008
29.719432830810547
31.062549591064453
27.17198181152344
28.515098571777344
29.858217239379883
-31.06058692932129
-30.67040634155273
-30.28022575378418
-29.890045166015625
-30.26955795288086
-29.879377365112305
-29.48919677734375
-29.099016189575195
-28.70883560180664
-28.31865501403809
-27.92847442626953
-28.30798721313477
-27.91780662536621
-27.527626037597656
-27.1374454498291
-26.747264862060547
-26.357084274291992
-25.96690368652344
-26.346418380737305
-25.95623779296875
-25.56605529785156
-25.175874710083008
-24.785694122314453
-24.3955135345459
-24.005332946777344
-23.61515235900879
-24.38484764099121
-23.994667053222656
-23.6044864654541
-23.214305877685547
-22.824125289916992
-22.43394470214844
-22.04376220703125
-21.65358161926269
-22.03309631347656
-21.642915725708008
-21.252735137939453
-20.8625545501709
-20.472373962402344
-20.08219337463379
-19.692012786865234
-20.07152557373047
-19.681344985961918
-19.29116439819336
-18.900983810424805
-18.51080322265625
-18.12062263488769
-17.73044204711914
-18.10995483398437
-17.71977424621582
-17.329593658447266
-16.93941307067871
-14.988866806030272
-14.408297538757324
-13.827728271484377
-13.247159004211426
-14.816694259643556
-14.236124992370604
-13.655555725097656
-13.074986457824709
-12.494417190551758
-11.913847923278809
-11.33327865600586
-12.902813911437988
-12.32224464416504
-11.74167537689209
-11.16110610961914
-10.580535888671877
-9.999966621398926
-9.419397354125977
-10.988932609558104
-10.408363342285156
-9.827794075012209
-9.247224807739258
-8.666655540466309
-8.08608627319336
-7.50551700592041
-6.924947738647461
-9.07505226135254
-8.49448299407959
-7.913913726806641
-7.333344459533691
-6.752775192260742
-6.172205448150635
-5.5916361808776855
-5.011066913604736
-6.580602169036865
-6.000032901763916
-5.419463634490967
-4.838894367218018
-4.258325099945068
-3.67775559425354
-3.097186326980591
-4.666721820831299
-4.08615255355835
-3.5055830478668213
-2.925013542175293
-2.344444274902344
-1.763874888420105
-1.1833056211471558
-2.752840995788574
-2.172271728515625
-1.5917023420333862
-1.0111329555511477
1.4817969799041748
2.510002374649048
3.5382080078125
1.1408432722091677
2.16904878616333
3.197254180908203
4.225459575653076
5.253664970397949
6.2818708419799805
1.8280949592590328
2.8563003540039062
3.8845059871673584
4.9127116203308105
5.940917015075684
6.969122409820557
7.99732780456543
3.543552160263061
4.571757793426514
5.599963188171387
6.62816858291626
7.656373977661133
8.684579849243164
9.71278476715088
10.74099063873291
5.25900936126709
6.287214756011963
7.315420150756836
8.343626022338867
9.371830940246582
10.400036811828612
11.428242683410645
12.45644760131836
8.00267219543457
9.030878067016602
10.059082984924316
11.087288856506348
12.115493774414062
13.143699645996094
14.171904563903809
9.71812915802002
10.74633502960205
11.774539947509766
12.802745819091797
13.830951690673828
14.859156608581545
12.4617919921875
13.489997863769531
14.518202781677246
16.95936393737793
17.057498931884766
17.1556339263916
17.25377082824707
18.662548065185547
18.760684967041016
18.85881996154785
18.956954956054688
19.055089950561523
19.15322494506836
19.251361846923828
20.660139083862305
20.758275985717773
20.85641098022461
20.954545974731445
21.05268096923828
21.15081596374512
21.248952865600582
22.657730102539062
22.75586700439453
22.854001998901367
22.952136993408203
23.05027198791504
23.148406982421875
23.24654197692871
23.34467887878418
24.65532112121582
24.75345802307129
24.851593017578125
24.94972801208496
25.0478630065918
25.145998001098636
25.24413299560547
25.342269897460938
26.75104713439941
26.849184036254883
26.94731903076172
27.045454025268555
27.14358901977539
27.241724014282227
27.33986091613769
28.74863815307617
28.84677505493164
28.94491004943848
29.043045043945312
29.14118003845215
29.239315032958984
29.337451934814453
30.74622917175293
30.8443660736084
30.942501068115234
31.04063606262207
-30.927698135375977
-30.2539176940918
-29.58013916015625
-28.90635871887207
-31.065948486328125
-30.392169952392575
-29.7183895111084
-29.04461097717285
-28.370830535888672
-27.69705009460449
-27.023271560668945
-29.182861328125
